Date,Open,High,Low,Close,Adj Close,Volume,Change,Percentage Change,Amount
2005-01-19,1.2587499618530273,1.2760709524154663,1.245535969734192,1.2478569746017456,1.0564351081848145,751895200,0.19142186641693115,18.119604785364963,938257669.4895744
2005-01-20,1.243749976158142,1.2726789712905884,1.2405359745025635,1.258213996887207,1.0652029514312744,914922400,0.19301104545593262,18.11964989362738,1151168169.745636
2005-01-21,1.2733930349349976,1.2785710096359253,1.25,1.2587499618530273,1.065657377243042,911332800,0.19309258460998535,18.119574708855712,1147140127.2354126
2005-01-24,1.2675000429153442,1.2817859649658203,1.2598210573196411,1.26357102394104,1.0697383880615234,841629600,0.1938326358795166,18.11962981255271,1063458775.451088
2005-01-25,1.2744640111923218,1.3007140159606934,1.266785979270935,1.286607027053833,1.0892409086227417,969231200,0.1973661184310913,18.11960208882028,1247019672.759819
2005-01-26,1.2975000143051147,1.2991069555282593,1.2717859745025635,1.2901790142059326,1.092265009880066,739496800,0.1979140043258667,18.11959575154735,954083252.4324417
2005-01-27,1.2885710000991821,1.3021429777145386,1.2776789665222168,1.2971429824829102,1.098160743713379,496227200,0.19898223876953125,18.119591317449775,643677630.1971436
2005-01-28,1.2967859506607056,1.3210710287094116,1.2935709953308105,1.3210710287094116,1.1184179782867432,801612000,0.20265305042266846,18.119616668993828,1058986389.4658089
2005-01-31,1.331786036491394,1.3908929824829102,1.3305360078811646,1.3732140064239502,1.162562370300293,1681097600,0.21065163612365723,18.119598698970908,2308506770.4856873
2005-02-01,1.375892996788025,1.3887499570846558,1.3674999475479126,1.3844640254974365,1.1720865964889526,678395200,0.2123774290084839,18.119602224329814,939213749.4701385
2005-02-02,1.3919639587402344,1.4269640445709229,1.3873209953308105,1.4219640493392944,1.2038341760635376,1020062400,0.21812987327575684,18.119594676156137,1450492060.882759
2005-02-03,1.412500023841858,1.4183930158615112,1.3808929920196533,1.389464020729065,1.1763194799423218,731651200,0.21314454078674316,18.119613287131337,1016603018.1232452
2005-02-04,1.3905359506607056,1.4094640016555786,1.3844640254974365,1.4078569412231445,1.191890835762024,563556000,0.2159661054611206,18.11962127580625,793406226.3679504
2005-02-07,1.4094640016555786,1.416964054107666,1.3839290142059326,1.4096430540084839,1.1934032440185547,524456800,0.2162398099899292,18.119592943436576,739296885.2475166
2005-02-08,1.4119640588760376,1.4532140493392944,1.4069639444351196,1.4446430206298828,1.2230339050292969,890019200,0.22160911560058594,18.11962159751225,1285760025.5065918
2005-02-09,1.4471429586410522,1.4641070365905762,1.394642949104309,1.4060709476470947,1.190379023551941,1191456000,0.2156919240951538,18.11960054971032,1675271666.999817
2005-02-10,1.4057140350341797,1.4157140254974365,1.3689290285110474,1.3992860317230225,1.1846344470977783,1093019200,0.21465158462524414,18.119647385834213,1529446498.9650726
2005-02-11,1.426071047782898,1.4600000381469727,1.4096430540084839,1.4501789808273315,1.227720856666565,1201054400,0.2224581241607666,18.119601288257964,1741743845.7101822
2005-02-14,1.4773210287094116,1.5141069889068604,1.4651789665222168,1.5112500190734863,1.2794235944747925,1271463200,0.23182642459869385,18.119598981903984,1921498785.251236
2005-02-15,1.5475000143051147,1.5907139778137207,1.535714030265808,1.5787500143051147,1.33656907081604,2312217600,0.2421809434890747,18.119598064708438,3650413569.076538
2005-02-16,1.574107050895691,1.6107139587402344,1.5598210096359253,1.6094640493392944,1.362571358680725,1639243200,0.24689269065856934,18.119615467157395,2638302998.523903
2005-02-17,1.618749976158142,1.6228569746017456,1.561607003211975,1.5680359601974487,1.3274985551834106,1518473600,0.24053740501403809,18.11959825303198,2381021209.4104767
2005-02-18,1.5667860507965088,1.5689289569854736,1.5401790142059326,1.5501790046691895,1.3123807907104492,1163254400,0.23779821395874023,18.119604892266796,1803252547.9690552
2005-02-22,1.5410710573196411,1.5767860412597656,1.523036003112793,1.523036003112793,1.2894012928009033,1219293600,0.23363471031188965,18.11962742835292,1857028051.1650085
2005-02-23,1.548570990562439,1.5794639587402344,1.5276789665222168,1.5755360126495361,1.3338481187820435,1345181600,0.24168789386749268,18.119596261692934,2119382054.3535233
2005-02-24,1.5800000429153442,1.5948209762573242,1.5666069984436035,1.5880359411239624,1.3444303274154663,1519028000,0.2436056137084961,18.119616073880426,2412271059.5736504
2005-02-25,1.6003570556640625,1.6055359840393066,1.5748209953308105,1.5891070365905762,1.3453376293182373,915510400,0.24376940727233887,18.119571025146406,1454844018.711853
2005-02-28,1.5957139730453491,1.6121430397033691,1.5700000524520874,1.6021430492401123,1.3563735485076904,651610400,0.24576950073242188,18.119602892788823,1043973073.1725693
2005-03-01,1.6067860126495361,1.611070990562439,1.5771429538726807,1.589285969734192,1.345488429069519,468188000,0.24379754066467285,18.119631161248453,744084619.5979118
2005-03-02,1.5803569555282593,1.6032140254974365,1.5742859840393066,1.5757139921188354,1.3339987993240356,458161200,0.2417151927947998,18.119595978443297,721931013.4859562
2005-03-03,1.584643006324768,1.5860710144042969,1.4721430540084839,1.4924999475479126,1.2635499238967896,1411653600,0.22895002365112305,18.119586675692315,2106892923.955822
2005-03-04,1.5271430015563965,1.5360709428787231,1.494642972946167,1.5289289951324463,1.2943907976150513,756618800,0.23453819751739502,18.11958165567445,1156816421.5823174
2005-03-07,1.5285710096359253,1.5446430444717407,1.5125000476837158,1.526785969734192,1.2925764322280884,450632000,0.23420953750610352,18.119589036787794,688018615.1132584
2005-03-08,1.4964289665222168,1.5057140588760376,1.432142972946167,1.4474999904632568,1.2254525423049927,1021451200,0.22204744815826416,18.119628503981726,1478550602.2586823
2005-03-09,1.4157140254974365,1.4385709762573242,1.3867859840393066,1.405357003211975,1.189774513244629,1322465200,0.2155824899673462,18.119609015613566,1858535730.3241253
2005-03-10,1.4117859601974487,1.4378570318222046,1.3964289426803589,1.4225000143051147,1.2042877674102783,777109200,0.21821224689483643,18.11961001348406,1105437848.1166363
2005-03-11,1.4360710382461548,1.4496430158615112,1.4214290380477905,1.4382139444351196,1.2175910472869873,632830800,0.22062289714813232,18.119622153901343,910146081.0280323
2005-03-14,1.4471429586410522,1.456786036491394,1.4114290475845337,1.440000057220459,1.2191033363342285,605385200,0.22089672088623047,18.119605967977563,871754722.640419
2005-03-15,1.451429009437561,1.4692859649658203,1.4375,1.4628570079803467,1.2384542226791382,508608800,0.2244027853012085,18.119586593661875,744021947.4004745
2005-03-16,1.4717860221862793,1.511070966720581,1.4564290046691895,1.4707139730453491,1.2451058626174927,697813200,0.22560811042785645,18.119592654842812,1026283623.8154888
2005-03-17,1.483214020729065,1.5314290523529053,1.4757139682769775,1.5089290142059326,1.2774584293365479,801920000,0.23147058486938477,18.119617793715587,1210040355.0720215
2005-03-18,1.5475000143051147,1.551429033279419,1.5178569555282593,1.5342860221862793,1.298925757408142,940150400,0.2353602647781372,18.119608717881746,1442459617.4728394
2005-03-21,1.5460710525512695,1.5703569650650024,1.5307140350341797,1.5607140064239502,1.3212997913360596,541128000,0.23941421508789062,18.119598342311246,844546048.8681793
2005-03-22,1.5610710382461548,1.5700000524520874,1.5242860317230225,1.5296430587768555,1.2949951887130737,551415200,0.23464787006378174,18.11959396520751,843468433.1840515
2005-03-23,1.5160709619522095,1.5499999523162842,1.5007139444351196,1.519642949104309,1.2865289449691772,609823200,0.23311400413513184,18.119608194335402,926713526.0802269
2005-03-24,1.5325000286102295,1.535714030265808,1.5178569555282593,1.5178569555282593,1.285016655921936,352704800,0.23284029960632324,18.119632810461265,535355433.9282036
2005-03-28,1.526785969734192,1.5342860221862793,1.516785979270935,1.5189290046691895,1.2859241962432861,275410800,0.23300480842590332,18.11963793096096,418329452.3191452
2005-03-29,1.5199999809265137,1.5296430587768555,1.4821430444717407,1.4910709857940674,1.2623403072357178,461356000,0.2287306785583496,18.119573402454822,687914545.7220078
2005-03-30,1.502500057220459,1.5285710096359253,1.4935710430145264,1.5285710096359253,1.2940871715545654,394959600,0.23448383808135986,18.11963237373556,603723794.5374012
2005-03-31,1.5160709619522095,1.5185710191726685,1.4853570461273193,1.4882140159606934,1.2599215507507324,636134800,0.22829246520996094,18.119577768467522,946704725.4003525
2005-04-01,1.5032140016555786,1.5064289569854736,1.448928952217102,1.4603569507598877,1.2363375425338745,641284000,0.22401940822601318,18.11959926145131,936503546.8111038
2005-04-04,1.4639290571212769,1.4753570556640625,1.4342859983444214,1.4674999713897705,1.242384910583496,580014400,0.22511506080627441,18.11959070724284,851171115.4056549
2005-04-05,1.4721430540084839,1.5085710287094116,1.4674999713897705,1.4960709810256958,1.2665730714797974,556239600,0.22949790954589844,18.119594890626022,832173924.0573406
2005-04-06,1.5142860412597656,1.5289289951324463,1.505357027053833,1.5117859840393066,1.2798773050308228,414825600,0.2319086790084839,18.11960241008406,627127527.9006958
2005-04-07,1.5117859840393066,1.5625,1.5089290142059326,1.5557140111923218,1.3170667886734009,506987600,0.2386472225189209,18.119599140397074,788727712.8207684
2005-04-08,1.5607140064239502,1.587499976158142,1.5549999475479126,1.5621429681777954,1.3225092887878418,649950000,0.2396336793899536,18.119621648146765,1015314822.1671581
2005-04-11,1.5767860412597656,1.5803569555282593,1.4967859983444214,1.497143030166626,1.2674809694290161,821662800,0.22966206073760986,18.119566784586098,1230146734.1671944
2005-04-12,1.5175000429153442,1.5425000190734863,1.5003570318222046,1.5235710144042969,1.2898541688919067,981061200,0.23371684551239014,18.119633300342205,1494716407.6766968
2005-04-13,1.5339289903640747,1.5353569984436035,1.4424999952316284,1.4657139778137207,1.2408727407455444,1371946800,0.22484123706817627,18.11960483015257,2010881601.576805
2005-04-14,1.386070966720581,1.4128570556640625,1.3157140016555786,1.3307139873504639,1.1265815496444702,2753192400,0.20413243770599365,18.11963259742842,3663711636.5469933
2005-04-15,1.3078570365905762,1.3303569555282593,1.2599999904632568,1.2625000476837158,1.0688315629959106,1728087200,0.19366848468780518,18.119644983626497,2181710172.401619
2005-04-18,1.25,1.2964290380477905,1.214285969734192,1.272143006324768,1.076995611190796,1327177600,0.19514739513397217,18.119609133616116,1688359701.9908905
2005-04-19,1.307142972946167,1.3371429443359375,1.2810709476470947,1.3246430158615112,1.1214418411254883,1081642800,0.20320117473602295,18.119635569517236,1432790580.6768894
2005-04-20,1.3450000286102295,1.3478569984436035,1.2657140493392944,1.2682139873504639,1.0736695528030396,945131600,0.19454443454742432,18.11958195512998,1198629115.0069237
2005-04-21,1.2999999523162842,1.3289289474487305,1.282142996788025,1.3278570175170898,1.1241631507873535,759592400,0.20369386672973633,18.119600040890063,1008630098.7926483
2005-04-22,1.3157140016555786,1.3214290142059326,1.2464289665222168,1.2678569555282593,1.0733668804168701,839129200,0.19449007511138916,18.119627003569725,1063895792.8068638
2005-04-25,1.3032139539718628,1.3221429586410522,1.2896430492401123,1.320713996887207,1.1181159019470215,746460400,0.20259809494018555,18.119596956576068,985860698.4020233
2005-04-26,1.3135709762573242,1.3396430015563965,1.2899999618530273,1.2925000190734863,1.0942299365997314,810507600,0.19827008247375488,18.11959953223999,1047581088.4592056
2005-04-27,1.2817859649658203,1.298570990562439,1.2682139873504639,1.2839289903640747,1.0869736671447754,613888800,0.19695532321929932,18.119603921652924,788189627.1798134
2005-04-28,1.2960710525512695,1.2978570461273193,1.2585710287094116,1.269286036491394,1.0745768547058105,575106000,0.1947091817855835,18.119614333112498,729974015.3024197
2005-04-29,1.2910710573196411,1.2939289808273315,1.2578569650650024,1.2878570556640625,1.0902990102767944,671630400,0.19755804538726807,18.119620721027157,864963949.4384766
2005-05-02,1.293213963508606,1.3089289665222168,1.2864290475845337,1.301071047782898,1.101486086845398,465920000,0.1995849609375,18.1196079842553,606195022.5830078
2005-05-03,1.2999999523162842,1.3121429681777954,1.2867859601974487,1.293213963508606,1.0948344469070435,496739600,0.1983795166015625,18.11959033276616,642390586.9476795
2005-05-04,1.2896430492401123,1.3285709619522095,1.2892860174179077,1.3267860412597656,1.1232563257217407,448176400,0.2035297155380249,18.11961445284969,594634191.5420532
2005-05-05,1.3303569555282593,1.3310710191726685,1.3025000095367432,1.309999942779541,1.1090446710586548,387366000,0.20095527172088623,18.119673351756106,507449437.8347397
2005-05-06,1.3174999952316284,1.3332140445709229,1.3139289617538452,1.3300000429153442,1.1259773969650269,326247600,0.20402264595031738,18.119604043584044,433909322.00102806
2005-05-09,1.3314290046691895,1.337499976158142,1.3125,1.3203569650650024,1.1178135871887207,355695200,0.20254337787628174,18.119602427241414,469644634.76018906
2005-05-10,1.3125,1.3303569555282593,1.2975000143051147,1.3007140159606934,1.1011840105056763,440263600,0.1995300054550171,18.11958796635547,572657035.2373123
2005-05-11,1.2571430206298828,1.2739289999008179,1.1825000047683716,1.2717859745025635,1.0766936540603638,2041981200,0.1950923204421997,18.119575582755505,2596963050.357914
2005-05-12,1.2649999856948853,1.271070957183838,1.214285969734192,1.2189290523529053,1.0319451093673706,970242000,0.18698394298553467,18.119562880642395,1182656161.6129875
2005-05-13,1.2214289903640747,1.258213996887207,1.2167860269546509,1.241786003112793,1.0512953996658325,702713200,0.19049060344696045,18.119607819791685,872619415.9626007
2005-05-16,1.2342859506607056,1.274999976158142,1.233214020729065,1.269642949104309,1.0748790502548218,474294800,0.1947638988494873,18.119610648594797,602185048.6168385
2005-05-17,1.2549999952316284,1.2664289474487305,1.2335710525512695,1.2628569602966309,1.069133996963501,588344400,0.19372296333312988,18.119614929777917,742994820.5915451
2005-05-18,1.2660709619522095,1.3414289951324463,1.2496429681777954,1.2799999713897705,1.08364737033844,636722800,0.19635260105133057,18.11960296549297,815005165.7832146
2005-05-19,1.2778569459915161,1.3457139730453491,1.2778569459915161,1.3410710096359253,1.1353497505187988,793161600,0.20572125911712646,18.119637497002312,1063686027.7164459
2005-05-20,1.3303569555282593,1.344642996788025,1.3282140493392944,1.3410710096359253,1.1353497505187988,452650800,0.20572125911712646,18.119637497002312,607036865.3685093
2005-05-23,1.3517860174179077,1.4249999523162842,1.3517860174179077,1.4199999570846558,1.2021712064743042,1042574400,0.21782875061035156,18.119611369598008,1480455603.2575607
2005-05-24,1.4089289903640747,1.4282139539718628,1.3939290046691895,1.417857050895691,1.2003569602966309,593460000,0.21750009059906006,18.11961756320484,841441445.4245567
2005-05-25,1.410714030265808,1.426785945892334,1.4042860269546509,1.420714020729065,1.2027755975723267,396006800,0.21793842315673828,18.119624608000326,562612413.0640507
2005-05-26,1.426429033279419,1.4621429443359375,1.426429033279419,1.4550000429153442,1.231801986694336,525520800,0.2231980562210083,18.119637622925307,764632786.552906
2005-05-27,1.451429009437561,1.456786036491394,1.4289289712905884,1.448570966720581,1.226359486579895,316008000,0.22221148014068604,18.119603800709,457760014.0514374
2005-05-31,1.4521429538726807,1.4550000429153442,1.4135710000991821,1.4199999570846558,1.2021712064743042,404205200,0.21782875061035156,18.119611369598008,573971366.6533947
2005-06-01,1.4246430397033691,1.4557139873504639,1.423570990562439,1.4392859935760498,1.2184991836547852,453812800,0.22078680992126465,18.119569785761634,653166406.7455292
2005-06-02,1.4303569793701172,1.440000057220459,1.4142860174179077,1.4299999475479126,1.2106374502182007,373973600,0.21936249732971191,18.119586279953165,534782228.38430405
2005-06-03,1.3628569841384888,1.377856969833374,1.3489290475845337,1.3657139539718628,1.156212568283081,956869200,0.20950138568878174,18.119625355732037,1306809618.5658932
2005-06-06,1.3689290285110474,1.3796429634094238,1.3414289951324463,1.3542859554290771,1.1465377807617188,811966400,0.2077481746673584,18.119610025352845,1099634691.8003082
2005-06-07,1.342857003211975,1.347499966621399,1.301785945892334,1.3049999475479126,1.1048122644424438,745264800,0.20018768310546875,18.119610864973133,972570524.9093056
2005-06-08,1.3082139492034912,1.3303569555282593,1.3060710430145264,1.3185709714889526,1.1163016557693481,404006400,0.2022693157196045,18.11959291417531,532711111.3357544
2005-06-09,1.3214290142059326,1.3550000190734863,1.315000057220459,1.344642996788025,1.1383740901947021,390255600,0.20626890659332275,18.119606583635743,524754459.49730873
2005-06-10,1.3357139825820923,1.3357139825820923,1.2685710191726685,1.2789289951324463,1.0827407836914062,678932800,0.19618821144104004,18.119591909355467,868306843.6664581
2005-06-13,1.2817859649658203,1.3075000047683716,1.2792860269546509,1.282142996788025,1.085461139678955,435772400,0.19668185710906982,18.119659002001864,558722530.8535099
2005-06-14,1.2828569412231445,1.2910710573196411,1.276785969734192,1.285714030265808,1.088484764099121,347846800,0.197229266166687,18.119616614930095,447231511.1430645
2005-06-15,1.3167860507965088,1.332142949104309,1.2964290380477905,1.32607102394104,1.122651219367981,563343200,0.20341980457305908,18.11959057841476,747033094.0542221
2005-06-16,1.3282140493392944,1.3600000143051147,1.315000057220459,1.3564289808273315,1.148352026939392,547674400,0.20807695388793945,18.119613934283706,742881428.2172203
2005-06-17,1.3739290237426758,1.3764289617538452,1.3510710000991821,1.3682140111923218,1.158328890800476,596125600,0.2098851203918457,18.119648232791832,815627398.3504295
2005-06-20,1.3517860174179077,1.3603570461273193,1.337499976158142,1.3432140350341797,1.1371643543243408,323716400,0.20604968070983887,18.11960425300753,434820411.8507385
2005-06-21,1.3471430540084839,1.363929033279419,1.3350000381469727,1.3521430492401123,1.1447229385375977,370526800,0.20742011070251465,18.119678021609076,501005237.17718124
2005-06-22,1.3664289712905884,1.3785710334777832,1.3621430397033691,1.3767859935760498,1.1655861139297485,424925200,0.21119987964630127,18.119629010871225,585031063.6775017
2005-06-23,1.3867859840393066,1.420714020729065,1.380357027053833,1.388929009437561,1.175866961479187,674254000,0.21306204795837402,18.119570915603557,936490940.3293133
2005-06-24,1.396070957183838,1.397143006324768,1.3457139730453491,1.3485709428787231,1.141699194908142,410709600,0.20687174797058105,18.11963684420618,553871032.5213432
2005-06-27,1.3157140016555786,1.3607139587402344,1.309999942779541,1.3250000476837158,1.1217443943023682,600171600,0.20325565338134766,18.119605002149868,795227398.618412
2005-06-28,1.3389290571212769,1.3424999713897705,1.3274999856948853,1.3324999809265137,1.1280936002731323,350299600,0.20440638065338135,18.119629488536305,466774210.31856537
2005-06-29,1.3296430110931396,1.331786036491394,1.2899999618530273,1.29892897605896,1.0996723175048828,448358400,0.19925665855407715,18.119639403689217,582385717.4194336
2005-06-30,1.3075000047683716,1.3271429538726807,1.2967859506607056,1.3146430253982544,1.11297607421875,418390000,0.2016669511795044,18.119612438305456,550033495.3963757
2005-07-01,1.315356969833374,1.3203569650650024,1.2960710525512695,1.3035709857940674,1.1036030054092407,250000800,0.19996798038482666,18.119557431856943,325893789.3053055
2005-07-05,1.3053569793701172,1.3624999523162842,1.3035709857940674,1.3564289808273315,1.148352026939392,454269200,0.20807695388793945,18.119613934283706,616183907.9772472
2005-07-06,1.3467860221862793,1.3628569841384888,1.3285709619522095,1.3353569507598877,1.1305125951766968,394626400,0.20484435558319092,18.11959959200403,526967106.19335175
2005-07-07,1.3146430253982544,1.3485709428787231,1.3142859935760498,1.3439290523529053,1.1377695798873901,383723200,0.20615947246551514,18.119615439702617,515696756.54182434
2005-07-08,1.3524999618530273,1.3671430349349976,1.3382140398025513,1.3660709857940674,1.1565150022506714,290735200,0.209555983543396,18.11960788537833,397164921.26903534
2005-07-11,1.3703570365905762,1.380357027053833,1.3492859601974487,1.3607139587402344,1.151979684829712,388788400,0.20873427391052246,18.11961414418328,529029802.87628174
2005-07-12,1.3653570413589478,1.3714289665222168,1.353929042816162,1.3657139539718628,1.156212568283081,387038400,0.20950138568878174,18.119625355732037,528583743.6029434
2005-07-13,1.3674999475479126,1.375,1.3535710573196411,1.369642972946167,1.1595393419265747,684835200,0.21010363101959229,18.119577613512025,937979719.3061829
2005-07-14,1.456786036491394,1.5003570318222046,1.4367860555648804,1.4553569555282593,1.2321046590805054,2096060400,0.2232522964477539,18.119588689353918,3050516082.3473454
2005-07-15,1.4632140398025513,1.4846429824829102,1.4450000524520874,1.4839290380477905,1.2562932968139648,687682800,0.22763574123382568,18.119633513218893,1020472475.8860111
2005-07-18,1.478929042816162,1.5035710334777832,1.4774999618530273,1.4817860126495361,1.254478931427002,586297600,0.22730708122253418,18.119641193492708,868767582.9299927
2005-07-19,1.4828569889068604,1.5439289808273315,1.4667860269546509,1.5425000190734863,1.305879831314087,671062000,0.23662018775939941,18.119598916026764,1035113147.7994919
2005-07-20,1.5307140350341797,1.5642859935760498,1.5232139825820923,1.5582139492034912,1.3191828727722168,453395600,0.23903107643127441,18.119631581401517,706487348.4274864
2005-07-21,1.5607140064239502,1.5728570222854614,1.532142996788025,1.5460710525512695,1.308902621269226,404264000,0.23716843128204346,18.11963911051414,625020867.9885864
2005-07-22,1.551429033279419,1.5714290142059326,1.5496430397033691,1.5714290142059326,1.3303709030151367,301106400,0.2410581111907959,18.119616916189663,473167333.3230972
2005-07-25,1.5710710287094116,1.5814290046691895,1.5617860555648804,1.5646430253982544,1.324626088142395,294627200,0.24001693725585938,18.11959913853501,460986393.5726166
2005-07-26,1.5717860460281372,1.5753569602966309,1.548570990562439,1.5582139492034912,1.3191828727722168,268592800,0.23903107643127441,18.119631581401517,418525047.6156235
2005-07-27,1.565356969833374,1.573928952217102,1.5239289999008179,1.5710710287094116,1.3300676345825195,283749200,0.2410033941268921,18.11963451035616,445790147.5394726
2005-07-28,1.5660710334777832,1.5714290142059326,1.5464290380477905,1.5642859935760498,1.324323296546936,251311200,0.23996269702911377,18.119646286884535,393122590.18878937
2005-07-29,1.5557140111923218,1.5850000381469727,1.5092860460281372,1.5232139825820923,1.2895519733428955,562080400,0.23366200923919678,18.119627131698817,856168724.6153355
2005-08-01,1.5203570127487183,1.5385710000991821,1.502856969833374,1.526785969734192,1.2925764322280884,314249600,0.23420953750610352,18.119589036787794,479791880.2745819
2005-08-02,1.5317859649658203,1.5535709857940674,1.5217859745025635,1.5425000190734863,1.305879831314087,296875600,0.23662018775939941,18.119598916026764,457930618.6624527
2005-08-03,1.5425000190734863,1.5467859506607056,1.527500033378601,1.5435709953308105,1.306786298751831,258322400,0.2367846965789795,18.119618854677537,398738964.0842438
2005-08-04,1.5317859649658203,1.535714030265808,1.5103570222854614,1.5253570079803467,1.291366457939148,269304000,0.23399055004119873,18.119608775855696,410784743.6771393
2005-08-05,1.5175000429153442,1.548570990562439,1.5007139444351196,1.5353569984436035,1.2998324632644653,241931200,0.23552453517913818,18.11960709056534,371450761.06185913
2005-08-08,1.535714030265808,1.5446430444717407,1.5217859745025635,1.5232139825820923,1.2895519733428955,176383200,0.23366200923919678,18.119627131698817,268669356.5325737
2005-08-09,1.5332139730453491,1.5674999952316284,1.5325000286102295,1.565000057220459,1.3249279260635376,380839200,0.2400721311569214,18.11963703340408,596013369.7917938
2005-08-10,1.5714290142059326,1.5853569507598877,1.5467859506607056,1.5492860078811646,1.311624526977539,360945200,0.2376614809036255,18.119627684249252,559207347.9718685
2005-08-11,1.5496430397033691,1.5757139921188354,1.5446430444717407,1.5714290142059326,1.3303709030151367,271983600,0.2410581111907959,18.119616916189663,427402920.4281807
2005-08-12,1.5521429777145386,1.6507140398025513,1.548570990562439,1.6464289426803589,1.3938661813735962,916036800,0.2525627613067627,18.11958455422692,1508189500.0802994
2005-08-15,1.659999966621399,1.7260710000991821,1.6589289903640747,1.7028570175170898,1.441637635231018,1086727600,0.2612193822860718,18.11962839359505,1850541719.789505
2005-08-16,1.6924999952316284,1.6964290142059326,1.6503570079803467,1.651785969734192,1.3984007835388184,537622400,0.25338518619537354,18.11963988994288,888037137.3348236
2005-08-17,1.657142996788025,1.6942859888076782,1.6560709476470947,1.6839289665222168,1.4256131649017334,499724400,0.2583158016204834,18.119627959404326,841500392.4379349
2005-08-18,1.6753569841384888,1.6785709857940674,1.6339290142059326,1.6535710096359253,1.3999123573303223,442559600,0.253658652305603,18.119609486792314,731803724.5960712
2005-08-19,1.6528569459915161,1.667857050895691,1.6346429586410522,1.6367859840393066,1.3857020139694214,376569200,0.25108397006988525,18.119622223153236,616363188.5808945
2005-08-22,1.6482139825820923,1.6696430444717407,1.6164289712905884,1.6382139921188354,1.386911153793335,387732800,0.2513028383255005,18.119606121716096,635189298.163414
2005-08-23,1.6375000476837158,1.6464289426803589,1.6185710430145264,1.6335710287094116,1.3829801082611084,295604400,0.2505909204483032,18.11963302663724,482890783.7990284
2005-08-24,1.6285710334777832,1.6828570365905762,1.6282140016555786,1.6346429586410522,1.3838876485824585,572070800,0.25075531005859375,18.11962917043497,935131505.0641537
2005-08-25,1.647143006324768,1.6603569984436035,1.636070966720581,1.6449999809265137,1.3926562070846558,276253600,0.2523437738418579,18.11960285375144,454437166.73088074
2005-08-26,1.647143006324768,1.6549999713897705,1.6200000047683716,1.6335710287094116,1.3829801082611084,261058000,0.2505909204483032,18.11963302663724,426456785.6128216
2005-08-29,1.616786003112793,1.6439290046691895,1.6164289712905884,1.6371430158615112,1.3860043287277222,256295200,0.25113868713378906,18.119617805546174,419591896.6788292
2005-08-30,1.6425000429153442,1.6710710525512695,1.6399999856948853,1.6632139682769775,1.4080759286880493,518761600,0.2551380395889282,18.119622272546675,862811539.3257141
2005-08-31,1.673570990562439,1.6796430349349976,1.652500033378601,1.6746430397033691,1.4177519083023071,402956400,0.256891131401062,18.119611047371283,674808130.5639267
2005-09-01,1.6785709857940674,1.684643030166626,1.646070957183838,1.6521430015563965,1.3987030982971191,356367200,0.25343990325927734,18.119635508624608,588769575.4642487
2005-09-02,1.6535710096359253,1.6714290380477905,1.647143006324768,1.6507140398025513,1.3974933624267578,222378800,0.25322067737579346,18.119633637191225,367083807.3144436
2005-09-06,1.667857050895691,1.7457139492034912,1.662500023841858,1.7428569793701172,1.4755017757415771,818619200,0.26735520362854004,18.119612461609485,1426736186.1663818
2005-09-07,1.7517859935760498,1.7642860412597656,1.7114289999008179,1.738571047782898,1.47187340259552,963074000,0.26669764518737793,18.11960490060354,1674372573.2724667
2005-09-08,1.7625000476837158,1.7899999618530273,1.7549999952316284,1.7778569459915161,1.505132794380188,702640400,0.2727241516113281,18.11960729509157,1249194115.6742573
2005-09-09,1.7882139682769775,1.8339289426803589,1.7782139778137207,1.8324999809265137,1.551393747329712,615641600,0.28110623359680176,18.119593048550513,1128163220.2575684
2005-09-12,1.8250000476837158,1.8439290523529053,1.8064290285110474,1.8357139825820923,1.5541146993637085,452796400,0.2815992832183838,18.119594604804732,831204682.7428341
2005-09-13,1.8221429586410522,1.831786036491394,1.7971429824829102,1.815000057220459,1.5365784168243408,492884000,0.27842164039611816,18.119585525061225,894584488.2030487
2005-09-14,1.823570966720581,1.8282140493392944,1.7664289474487305,1.7717859745025635,1.4999929666519165,474426400,0.271793007850647,18.11961881776732,840582041.453743
2005-09-15,1.785714030265808,1.7921429872512817,1.7617859840393066,1.7810709476470947,1.507853627204895,415156000,0.2732173204421997,18.119618211793014,739422290.3413773
2005-09-16,1.7939289808273315,1.8289289474487305,1.7839289903640747,1.8289289474487305,1.548370361328125,591004400,0.28055858612060547,18.119604529239016,1080905055.2295685
2005-09-19,1.823214054107666,1.888929009437561,1.823214054107666,1.8799999952316284,1.5916070938110352,783731200,0.28839290142059326,18.119603923732758,1473414652.2628784
2005-09-20,1.8925000429153442,1.9217859506607056,1.8899999856948853,1.8996429443359375,1.60823655128479,819828800,0.29140639305114746,18.119622565371266,1557381995.4833984
2005-09-21,1.8914289474487305,1.894642949104309,1.8521430492401123,1.861070990562439,1.5755815505981445,434747600,0.28548943996429443,18.11962318649345,809096146.576643
2005-09-22,1.852856993675232,1.8739290237426758,1.8328570127487183,1.8535710573196411,1.5692323446273804,463727600,0.28433871269226074,18.11960565723478,859552057.8402996
2005-09-23,1.8607139587402344,1.910714030265808,1.8514289855957031,1.899999976158142,1.60853910446167,558457200,0.29146087169647217,18.119601251100168,1061068666.6853428
2005-09-26,1.9296430349349976,1.948570966720581,1.9042860269546509,1.9228570461273193,1.627889633178711,546562800,0.2949674129486084,18.11961984011398,1050962131.1310768
